imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000430097.jpg""","""Why is the plane sitting in the middle of the runway?""","[[{""id"": ""g0.0"", ""content"": ""for air show""}], [{""id"": ""g1.0"", ""content"": ""size""}], [{""id"": ""g2.0"", ""content"": ""waiting to take off""}, {""id"": ""g2.1"", ""content"": ""it's about to take off""}], [{""id"": ""g3.0"", ""content"": ""getting loaded""}], [{""id"": ""g4.0"", ""content"": ""for passengers""}, {""id"": ""g4.1"", ""content"": ""waiting for passengers""}], [{""id"": ""g5.0"", ""content"": ""refueling""}], [{""id"": ""g6.0"", ""content"": ""waiting""}], [{""id"": ""g7.0"", ""content"": ""parked""}]]","[""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?"", ""Why is the plane sitting in the middle of the runway?""]",430097004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000201260.jpg""","""What is behind the bike?""","[[{""id"": ""g0.0"", ""content"": ""people""}], [{""id"": ""g1.0"", ""content"": ""person""}], [{""id"": ""g2.0"", ""content"": ""pedestrian""}], [{""id"": ""g3.0"", ""content"": ""clouds""}], [{""id"": ""g4.0"", ""content"": ""people, trees, buildings""}], [{""id"": ""g5.0"", ""content"": ""tree""}], [{""id"": ""g6.0"", ""content"": ""pedestrians""}], [{""id"": ""g7.0"", ""content"": ""bus""}]]","[""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?"", ""What is behind the bike?""]",201260002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000221322.jpg""","""What age group does this vehicle serve?""","[[{""id"": ""g0.0"", ""content"": ""teenagers""}], [{""id"": ""g1.0"", ""content"": ""20's""}], [{""id"": ""g2.0"", ""content"": ""50""}], [{""id"": ""g3.0"", ""content"": ""20's""}], [{""id"": ""g4.0"", ""content"": ""rugby club""}, {""id"": ""g4.1"", ""content"": ""all""}], [{""id"": ""g5.0"", ""content"": ""20""}], [{""id"": ""g6.0"", ""content"": ""30""}]]","[""What age group does this vehicle serve?"", ""What age group does this vehicle serve?"", ""What age group does this vehicle serve?"", ""What age group does this vehicle serve?"", ""What age group does this vehicle serve?"", ""What age group does this vehicle serve?"", ""What age group does this vehicle serve?""]",221322000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000417650.jpg""","""What is on top of the fridge?""","[[{""id"": ""g0.0"", ""content"": ""stuff""}, {""id"": ""g0.1"", ""content"": ""things""}], [{""id"": ""g1.0"", ""content"": ""vase, box, mug""}], [{""id"": ""g2.0"", ""content"": ""junk""}], [{""id"": ""g3.0"", ""content"": ""recipe box""}], [{""id"": ""g4.0"", ""content"": ""box""}, {""id"": ""g4.1"", ""content"": ""lunch box""}], [{""id"": ""g5.0"", ""content"": ""cups""}], [{""id"": ""g6.0"", ""content"": ""food""}], [{""id"": ""g7.0"", ""content"": ""storage""}]]","[""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?"", ""What is on top of the fridge?""]",417650015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000342745.jpg""","""Who will eat the other sandwiches seen?""","[[{""id"": ""g0.0"", ""content"": ""person""}], [{""id"": ""g1.0"", ""content"": ""photographer""}], [{""id"": ""g2.0"", ""content"": ""nobody""}, {""id"": ""g2.1"", ""content"": ""perhaps person taking picture""}, {""id"": ""g2.2"", ""content"": ""no one""}], [{""id"": ""g3.0"", ""content"": ""friends""}, {""id"": ""g3.1"", ""content"": ""friend""}], [{""id"": ""g4.0"", ""content"": ""guest""}]]","[""Who will eat the other sandwiches seen?"", ""Who will eat the other sandwiches seen?"", ""Who will eat the other sandwiches seen?"", ""Who will eat the other sandwiches seen?"", ""Who will eat the other sandwiches seen?""]",342745011
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000471470.jpg""","""Why are the players wearing helmets?""","[[{""id"": ""g0.0"", ""content"": ""safety""}], [{""id"": ""g1.0"", ""content"": ""baseball players""}], [{""id"": ""g2.0"", ""content"": ""for protection""}, {""id"": ""g2.1"", ""content"": ""protection""}], [{""id"": ""g3.0"", ""content"": ""for safety""}], [{""id"": ""g4.0"", ""content"": ""to protect from injury""}, {""id"": ""g4.1"", ""content"": ""to protect their heads""}]]","[""Why are the players wearing helmets?"", ""Why are the players wearing helmets?"", ""Why are the players wearing helmets?"", ""Why are the players wearing helmets?"", ""Why are the players wearing helmets?""]",471470000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000345357.jpg""","""What movie does this resemble?""","[[{""id"": ""g0.0"", ""content"": ""0""}], [{""id"": ""g1.0"", ""content"": ""batman""}], [{""id"": ""g2.0"", ""content"": ""39 steps""}], [{""id"": ""g3.0"", ""content"": ""hunchback of notre dame""}], [{""id"": ""g4.0"", ""content"": ""wild vanilla""}], [{""id"": ""g5.0"", ""content"": ""don't know""}], [{""id"": ""g6.0"", ""content"": ""king kong""}], [{""id"": ""g7.0"", ""content"": ""princess diaries""}], [{""id"": ""g8.0"", ""content"": ""harry potter""}]]","[""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?"", ""What movie does this resemble?""]",345357003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000393922.jpg""","""Why does the sign say SLOW?""","[[{""id"": ""g0.0"", ""content"": ""slick""}], [{""id"": ""g1.0"", ""content"": ""merging traffic""}], [{""id"": ""g2.0"", ""content"": ""for safety""}], [{""id"": ""g3.0"", ""content"": ""turtle crossing""}], [{""id"": ""g4.0"", ""content"": ""curve""}], [{""id"": ""g5.0"", ""content"": ""curvy road""}, {""id"": ""g5.1"", ""content"": ""bump on road""}], [{""id"": ""g6.0"", ""content"": ""turn""}], [{""id"": ""g7.0"", ""content"": ""bumps""}]]","[""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?"", ""Why does the sign say SLOW?""]",393922005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000002448.jpg""","""What sports teams are represented on the fridge?""","[[{""id"": ""g0.0"", ""content"": ""alabama and notre dame""}, {""id"": ""g0.1"", ""content"": ""notre dame""}], [{""id"": ""g1.0"", ""content"": ""football""}], [{""id"": ""g2.0"", ""content"": ""aliens""}], [{""id"": ""g3.0"", ""content"": ""areolas""}], [{""id"": ""g4.0"", ""content"": ""braves, celtics""}, {""id"": ""g4.1"", ""content"": ""a's""}], [{""id"": ""g5.0"", ""content"": ""alabama""}], [{""id"": ""g6.0"", ""content"": ""athletics, celtics""}]]","[""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?"", ""What sports teams are represented on the fridge?""]",2448001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000176728.jpg""","""What color are the buildings?""","[[{""id"": ""g0.0"", ""content"": ""brown""}], [{""id"": ""g1.0"", ""content"": ""red, brown, and white""}, {""id"": ""g1.1"", ""content"": ""red and white""}, {""id"": ""g1.2"", ""content"": ""red, green and white""}, {""id"": ""g1.3"", ""content"": ""clay, white and blackened stone""}], [{""id"": ""g2.0"", ""content"": ""red""}, {""id"": ""g2.1"", ""content"": ""brick red""}]]","[""What color are the buildings?"", ""What color are the buildings?"", ""What color are the buildings?""]",176728001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000241170.jpg""","""Which beach was this photo shot at?""","[[{""id"": ""g0.0"", ""content"": ""daytona""}], [{""id"": ""g1.0"", ""content"": ""florida""}], [{""id"": ""g2.0"", ""content"": ""panama city""}], [{""id"": ""g3.0"", ""content"": ""redondo""}], [{""id"": ""g4.0"", ""content"": ""no idea""}], [{""id"": ""g5.0"", ""content"": ""sandy beach""}], [{""id"": ""g6.0"", ""content"": ""york""}], [{""id"": ""g7.0"", ""content"": ""wild dunes""}]]","[""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?"", ""Which beach was this photo shot at?""]",241170000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000228844.jpg""","""What are the people doing?""","[[{""id"": ""g0.0"", ""content"": ""playing on beach""}, {""id"": ""g0.1"", ""content"": ""standing on beach""}], [{""id"": ""g1.0"", ""content"": ""taking pictures""}], [{""id"": ""g2.0"", ""content"": ""windsurfing""}], [{""id"": ""g3.0"", ""content"": ""standing""}], [{""id"": ""g4.0"", ""content"": ""kiting water""}], [{""id"": ""g5.0"", ""content"": ""kite flying""}], [{""id"": ""g6.0"", ""content"": ""walking""}], [{""id"": ""g7.0"", ""content"": ""talking""}]]","[""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?"", ""What are the people doing?""]",228844000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000015198.jpg""","""What are they doing with this animal?""","[[{""id"": ""g0.0"", ""content"": ""showing it""}, {""id"": ""g0.1"", ""content"": ""showing""}], [{""id"": ""g1.0"", ""content"": ""petting""}], [{""id"": ""g2.0"", ""content"": ""holding it""}, {""id"": ""g2.1"", ""content"": ""finding him home""}, {""id"": ""g2.2"", ""content"": ""holding""}], [{""id"": ""g3.0"", ""content"": ""adopting""}], [{""id"": ""g4.0"", ""content"": ""taking photo""}]]","[""What are they doing with this animal?"", ""What are they doing with this animal?"", ""What are they doing with this animal?"", ""What are they doing with this animal?"", ""What are they doing with this animal?""]",15198004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000475571.jpg""","""What kind of jacket does she have?""","[[{""id"": ""g0.0"", ""content"": ""jean""}], [{""id"": ""g1.0"", ""content"": ""wool""}], [{""id"": ""g2.0"", ""content"": ""winter jacket""}], [{""id"": ""g3.0"", ""content"": ""fleece""}], [{""id"": ""g4.0"", ""content"": ""sweater""}], [{""id"": ""g5.0"", ""content"": ""suede""}], [{""id"": ""g6.0"", ""content"": ""warm one""}, {""id"": ""g6.1"", ""content"": ""blue one""}], [{""id"": ""g7.0"", ""content"": ""sherpa lined""}]]","[""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?"", ""What kind of jacket does she have?""]",475571006
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000252602.jpg""","""What condiment is on the hot dogs?""","[[{""id"": ""g0.0"", ""content"": ""ketchup""}], [{""id"": ""g1.0"", ""content"": ""onions""}], [{""id"": ""g2.0"", ""content"": ""mustard, onion, bacon bits""}], [{""id"": ""g3.0"", ""content"": ""relish""}], [{""id"": ""g4.0"", ""content"": ""yes""}], [{""id"": ""g5.0"", ""content"": ""mustard""}], [{""id"": ""g6.0"", ""content"": ""none""}], [{""id"": ""g7.0"", ""content"": ""bacon, onions, bbq""}]]","[""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?"", ""What condiment is on the hot dogs?""]",252602002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000471330.jpg""","""What is this man thinking?""","[[{""id"": ""g0.0"", ""content"": ""murder""}], [{""id"": ""g1.0"", ""content"": ""how cool it is""}, {""id"": ""g1.1"", ""content"": ""safety for kids""}], [{""id"": ""g2.0"", ""content"": ""happy""}], [{""id"": ""g3.0"", ""content"": ""hurry""}], [{""id"": ""g4.0"", ""content"": ""ski""}], [{""id"": ""g5.0"", ""content"": ""fun""}], [{""id"": ""g6.0"", ""content"": ""happiness""}], [{""id"": ""g7.0"", ""content"": ""safety""}]]","[""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?"", ""What is this man thinking?""]",471330004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000362608.jpg""","""Using a 24 hour time format, what time is it?""","[[{""id"": ""g0.0"", ""content"": ""23:58""}], [{""id"": ""g1.0"", ""content"": ""11:57""}, {""id"": ""g1.1"", ""content"": ""11:58 am""}], [{""id"": ""g2.0"", ""content"": ""11:59""}], [{""id"": ""g3.0"", ""content"": ""12:00""}], [{""id"": ""g4.0"", ""content"": ""1158""}]]","[""Using a 24 hour time format, what time is it?"", ""Using a 24 hour time format, what time is it?"", ""Using a 24 hour time format, what time is it?"", ""Using a 24 hour time format, what time is it?"", ""Using a 24 hour time format, what time is it?""]",362608000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000487464.jpg""","""Where is the light?""","[[{""id"": ""g0.0"", ""content"": ""front of bike""}, {""id"": ""g0.1"", ""content"": ""back""}, {""id"": ""g0.2"", ""content"": ""in front""}], [{""id"": ""g1.0"", ""content"": ""motorcycle""}], [{""id"": ""g2.0"", ""content"": ""west""}], [{""id"": ""g3.0"", ""content"": ""above""}], [{""id"": ""g4.0"", ""content"": ""on motorcycle""}]]","[""Where is the light?"", ""Where is the light?"", ""Where is the light?"", ""Where is the light?"", ""Where is the light?""]",487464018
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000400307.jpg""","""What is the round metal thing in the street called?""","[[{""id"": ""g0.0"", ""content"": ""signpost""}], [{""id"": ""g1.0"", ""content"": ""sign base""}, {""id"": ""g1.1"", ""content"": ""sign holder""}], [{""id"": ""g2.0"", ""content"": ""drain cover""}], [{""id"": ""g3.0"", ""content"": ""sign""}], [{""id"": ""g4.0"", ""content"": ""track""}], [{""id"": ""g5.0"", ""content"": ""nor round thing""}], [{""id"": ""g6.0"", ""content"": ""truck""}], [{""id"": ""g7.0"", ""content"": ""manhole""}]]","[""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?"", ""What is the round metal thing in the street called?""]",400307002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000107109.jpg""","""What is out of focused here?""","[[{""id"": ""g0.0"", ""content"": ""window""}], [{""id"": ""g1.0"", ""content"": ""flowers""}], [{""id"": ""g2.0"", ""content"": ""furniture""}], [{""id"": ""g3.0"", ""content"": ""outside""}], [{""id"": ""g4.0"", ""content"": ""light""}], [{""id"": ""g5.0"", ""content"": ""trees""}], [{""id"": ""g6.0"", ""content"": ""plants""}], [{""id"": ""g7.0"", ""content"": ""outdoors""}]]","[""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?"", ""What is out of focused here?""]",107109016
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000414284.jpg""","""What is the lady in the background holding in her hand?""","[[{""id"": ""g0.0"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""her hair""}], [{""id"": ""g2.0"", ""content"": ""potato""}], [{""id"": ""g3.0"", ""content"": ""cup""}], [{""id"": ""g4.0"", ""content"": ""phone""}], [{""id"": ""g5.0"", ""content"": ""head""}], [{""id"": ""g6.0"", ""content"": ""hair""}], [{""id"": ""g7.0"", ""content"": ""drink""}]]","[""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?"", ""What is the lady in the background holding in her hand?""]",414284015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000364385.jpg""","""Why is there a seat in the shower?""","[[{""id"": ""g0.0"", ""content"": ""sit down""}, {""id"": ""g0.1"", ""content"": ""sitting space""}], [{""id"": ""g1.0"", ""content"": ""reflection""}, {""id"": ""g1.1"", ""content"": ""reflection on glass""}], [{""id"": ""g2.0"", ""content"": ""for elderly""}], [{""id"": ""g3.0"", ""content"": ""bath""}], [{""id"": ""g4.0"", ""content"": ""no""}], [{""id"": ""g5.0"", ""content"": ""prevent falling""}], [{""id"": ""g6.0"", ""content"": ""to urinate""}], [{""id"": ""g7.0"", ""content"": ""toilet""}]]","[""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?"", ""Why is there a seat in the shower?""]",364385002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000021811.jpg""","""What is the color of the sky?""","[[{""id"": ""g0.0"", ""content"": ""gray""}], [{""id"": ""g1.0"", ""content"": ""white""}], [{""id"": ""g2.0"", ""content"": ""blue""}, {""id"": ""g2.1"", ""content"": ""sky blue""}]]","[""What is the color of the sky?"", ""What is the color of the sky?"", ""What is the color of the sky?""]",21811002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000348989.jpg""","""Where is the stove top located?""","[[{""id"": ""g0.0"", ""content"": ""next to refrigerator""}, {""id"": ""g0.1"", ""content"": ""on counter""}, {""id"": ""g0.2"", ""content"": ""center of kitchen""}], [{""id"": ""g1.0"", ""content"": ""on island""}, {""id"": ""g1.1"", ""content"": ""center island""}], [{""id"": ""g2.0"", ""content"": ""island""}], [{""id"": ""g3.0"", ""content"": ""kitchen island""}, {""id"": ""g3.1"", ""content"": ""kitchen""}], [{""id"": ""g4.0"", ""content"": ""middle""}]]","[""Where is the stove top located?"", ""Where is the stove top located?"", ""Where is the stove top located?"", ""Where is the stove top located?"", ""Where is the stove top located?""]",348989002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000203881.jpg""","""What fruit is on the newspaper?""","[[{""id"": ""g0.0"", ""content"": ""limes""}], [{""id"": ""g1.0"", ""content"": ""limes and starfruit""}, {""id"": ""g1.1"", ""content"": ""mangos""}], [{""id"": ""g2.0"", ""content"": ""bananas""}, {""id"": ""g2.1"", ""content"": ""banana""}], [{""id"": ""g3.0"", ""content"": ""lime""}], [{""id"": ""g4.0"", ""content"": ""citrus""}]]","[""What fruit is on the newspaper?"", ""What fruit is on the newspaper?"", ""What fruit is on the newspaper?"", ""What fruit is on the newspaper?"", ""What fruit is on the newspaper?""]",203881021
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000297665.jpg""","""What type of dessert is this?""","[[{""id"": ""g0.0"", ""content"": ""blintzes""}], [{""id"": ""g1.0"", ""content"": ""fruit""}], [{""id"": ""g2.0"", ""content"": ""fried""}], [{""id"": ""g3.0"", ""content"": ""crepes""}], [{""id"": ""g4.0"", ""content"": ""torts""}], [{""id"": ""g5.0"", ""content"": ""pastry""}], [{""id"": ""g6.0"", ""content"": ""pastries""}], [{""id"": ""g7.0"", ""content"": ""beignets and fruit""}, {""id"": ""g7.1"", ""content"": ""donuts & fruit""}]]","[""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?"", ""What type of dessert is this?""]",297665013
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000405729.jpg""","""What objects are to the right of the toilet?""","[[{""id"": ""g0.0"", ""content"": ""soap""}], [{""id"": ""g1.0"", ""content"": ""wipes""}], [{""id"": ""g2.0"", ""content"": ""small boxes""}], [{""id"": ""g3.0"", ""content"": ""cleaners""}], [{""id"": ""g4.0"", ""content"": ""toiletries""}], [{""id"": ""g5.0"", ""content"": ""cleansers""}], [{""id"": ""g6.0"", ""content"": ""cleaning agents""}], [{""id"": ""g7.0"", ""content"": ""cleaner""}], [{""id"": ""g8.0"", ""content"": ""cleaning products""}]]","[""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?"", ""What objects are to the right of the toilet?""]",405729000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000235110.jpg""","""Where are the trees?""","[[{""id"": ""g0.0"", ""content"": ""nowhere""}], [{""id"": ""g1.0"", ""content"": ""downhill""}], [{""id"": ""g2.0"", ""content"": ""behind him""}], [{""id"": ""g3.0"", ""content"": ""no""}, {""id"": ""g3.1"", ""content"": ""no trees""}], [{""id"": ""g4.0"", ""content"": ""off camera""}], [{""id"": ""g5.0"", ""content"": ""forest""}], [{""id"": ""g6.0"", ""content"": ""not visible""}], [{""id"": ""g7.0"", ""content"": ""over hill""}]]","[""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?"", ""Where are the trees?""]",235110000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000296706.jpg""","""Why is dust flying?""","[[{""id"": ""g0.0"", ""content"": ""zebras breeding""}, {""id"": ""g0.1"", ""content"": ""zebras""}], [{""id"": ""g1.0"", ""content"": ""zebras are moving""}, {""id"": ""g1.1"", ""content"": ""zebras running""}, {""id"": ""g1.2"", ""content"": ""zebras are fighting""}], [{""id"": ""g2.0"", ""content"": ""zebra sex""}, {""id"": ""g2.1"", ""content"": ""zebra fight""}], [{""id"": ""g3.0"", ""content"": ""zebra""}], [{""id"": ""g4.0"", ""content"": ""fighting""}, {""id"": ""g4.1"", ""content"": ""fight""}]]","[""Why is dust flying?"", ""Why is dust flying?"", ""Why is dust flying?"", ""Why is dust flying?"", ""Why is dust flying?""]",296706002
