imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000114917.jpg""","""What are the white square things on the counter in the background?""","[[{""id"": ""g0.0"", ""content"": ""boxes""}], [{""id"": ""g1.0"", ""content"": ""n/a""}], [{""id"": ""g2.0"", ""content"": ""pizza boxes""}], [{""id"": ""g3.0"", ""content"": ""refrigerators""}], [{""id"": ""g4.0"", ""content"": ""folders""}], [{""id"": ""g5.0"", ""content"": ""potatoes""}], [{""id"": ""g6.0"", ""content"": ""napkins""}], [{""id"": ""g7.0"", ""content"": ""does he really like his job?""}]]","[""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?"", ""What are the white square things on the counter in the background?""]",114917001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000115421.jpg""","""What is on the garbage can?""","[[{""id"": ""g0.0"", ""content"": ""garbage bag""}, {""id"": ""g0.1"", ""content"": ""plastic bag""}], [{""id"": ""g1.0"", ""content"": ""bag""}], [{""id"": ""g2.0"", ""content"": ""liner""}], [{""id"": ""g3.0"", ""content"": ""wall""}], [{""id"": ""g4.0"", ""content"": ""left""}], [{""id"": ""g5.0"", ""content"": ""tissues""}], [{""id"": ""g6.0"", ""content"": ""floor""}]]","[""What is on the garbage can?"", ""What is on the garbage can?"", ""What is on the garbage can?"", ""What is on the garbage can?"", ""What is on the garbage can?"", ""What is on the garbage can?"", ""What is on the garbage can?""]",115421001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000116316.jpg""","""How much pizza is missing?""","[[{""id"": ""g0.0"", ""content"": ""2 slices""}, {""id"": ""g0.1"", ""content"": ""3 slices""}], [{""id"": ""g1.0"", ""content"": ""1/4""}], [{""id"": ""g2.0"", ""content"": ""3/8""}], [{""id"": ""g3.0"", ""content"": ""half""}], [{""id"": ""g4.0"", ""content"": ""2 pieces""}], [{""id"": ""g5.0"", ""content"": ""1 fourth""}], [{""id"": ""g6.0"", ""content"": ""1/3""}], [{""id"": ""g7.0"", ""content"": ""quarter""}]]","[""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?"", ""How much pizza is missing?""]",116316002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000117349.jpg""","""What is outside?""","[[{""id"": ""g0.0"", ""content"": ""cars""}], [{""id"": ""g1.0"", ""content"": ""food""}], [{""id"": ""g2.0"", ""content"": ""dining table""}], [{""id"": ""g3.0"", ""content"": ""restaurant""}], [{""id"": ""g4.0"", ""content"": ""dinner""}], [{""id"": ""g5.0"", ""content"": ""table""}], [{""id"": ""g6.0"", ""content"": ""people""}]]","[""What is outside?"", ""What is outside?"", ""What is outside?"", ""What is outside?"", ""What is outside?"", ""What is outside?"", ""What is outside?""]",117349002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000117555.jpg""","""What is orange?""","[[{""id"": ""g0.0"", ""content"": ""chair""}], [{""id"": ""g1.0"", ""content"": ""corner""}], [{""id"": ""g2.0"", ""content"": ""carpet""}], [{""id"": ""g3.0"", ""content"": ""light""}], [{""id"": ""g4.0"", ""content"": ""bedside table""}], [{""id"": ""g5.0"", ""content"": ""tablecloth""}], [{""id"": ""g6.0"", ""content"": ""dresser""}], [{""id"": ""g7.0"", ""content"": ""nothing""}]]","[""What is orange?"", ""What is orange?"", ""What is orange?"", ""What is orange?"", ""What is orange?"", ""What is orange?"", ""What is orange?"", ""What is orange?""]",117555004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000117784.jpg""","""What brand is the kitchen set?""","[[{""id"": ""g0.0"", ""content"": ""frigidaire""}], [{""id"": ""g1.0"", ""content"": ""deluxe""}], [{""id"": ""g2.0"", ""content"": ""i don't know""}], [{""id"": ""g3.0"", ""content"": ""ge""}], [{""id"": ""g4.0"", ""content"": ""kitchenaid""}], [{""id"": ""g5.0"", ""content"": ""maytag""}], [{""id"": ""g6.0"", ""content"": ""ikea""}]]","[""What brand is the kitchen set?"", ""What brand is the kitchen set?"", ""What brand is the kitchen set?"", ""What brand is the kitchen set?"", ""What brand is the kitchen set?"", ""What brand is the kitchen set?"", ""What brand is the kitchen set?""]",117784022
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000117946.jpg""","""What kind of dog is this?""","[[{""id"": ""g0.0"", ""content"": ""terrier""}, {""id"": ""g0.1"", ""content"": ""bull terrier""}], [{""id"": ""g1.0"", ""content"": ""dachshund""}, {""id"": ""g1.1"", ""content"": ""dappled dachshund""}], [{""id"": ""g2.0"", ""content"": ""mutt""}], [{""id"": ""g3.0"", ""content"": ""pitbull""}], [{""id"": ""g4.0"", ""content"": ""doberman""}], [{""id"": ""g5.0"", ""content"": ""boxer""}], [{""id"": ""g6.0"", ""content"": ""weiner""}]]","[""What kind of dog is this?"", ""What kind of dog is this?"", ""What kind of dog is this?"", ""What kind of dog is this?"", ""What kind of dog is this?"", ""What kind of dog is this?"", ""What kind of dog is this?""]",117946006
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000118158.jpg""","""What is the round object?""","[[{""id"": ""g0.0"", ""content"": ""vegetable""}], [{""id"": ""g1.0"", ""content"": ""ginger""}], [{""id"": ""g2.0"", ""content"": ""wheat ball""}, {""id"": ""g2.1"", ""content"": ""cheese ball""}], [{""id"": ""g3.0"", ""content"": ""jicama""}], [{""id"": ""g4.0"", ""content"": ""garlic""}, {""id"": ""g4.1"", ""content"": ""onion""}], [{""id"": ""g5.0"", ""content"": ""cabbage""}], [{""id"": ""g6.0"", ""content"": ""pancake""}]]","[""What is the round object?"", ""What is the round object?"", ""What is the round object?"", ""What is the round object?"", ""What is the round object?"", ""What is the round object?"", ""What is the round object?""]",118158002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000118302.jpg""","""What skinny black object is sticking up in the air?""","[[{""id"": ""g0.0"", ""content"": ""computer screen""}], [{""id"": ""g1.0"", ""content"": ""tower""}], [{""id"": ""g2.0"", ""content"": ""speaker""}], [{""id"": ""g3.0"", ""content"": ""phone""}], [{""id"": ""g4.0"", ""content"": ""rocks""}], [{""id"": ""g5.0"", ""content"": ""monitor""}], [{""id"": ""g6.0"", ""content"": ""pillar""}]]","[""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?"", ""What skinny black object is sticking up in the air?""]",118302001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000118407.jpg""","""Which boat is moving?""","[[{""id"": ""g0.0"", ""content"": ""black and yellow boat""}], [{""id"": ""g1.0"", ""content"": ""1 in front""}, {""id"": ""g1.1"", ""content"": ""1 with flag""}], [{""id"": ""g2.0"", ""content"": ""nearest 1""}], [{""id"": ""g3.0"", ""content"": ""yes""}], [{""id"": ""g4.0"", ""content"": ""this 1""}, {""id"": ""g4.1"", ""content"": ""first 1""}], [{""id"": ""g5.0"", ""content"": ""ferry""}], [{""id"": ""g6.0"", ""content"": ""front""}]]","[""Which boat is moving?"", ""Which boat is moving?"", ""Which boat is moving?"", ""Which boat is moving?"", ""Which boat is moving?"", ""Which boat is moving?"", ""Which boat is moving?""]",118407002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000119706.jpg""","""Is this a man or woman's bathroom?""","[[{""id"": ""g0.0"", ""content"": ""both""}, {""id"": ""g0.1"", ""content"": ""man""}], [{""id"": ""g1.0"", ""content"": ""women""}, {""id"": ""g1.1"", ""content"": ""women's""}], [{""id"": ""g2.0"", ""content"": ""women""}], [{""id"": ""g3.0"", ""content"": ""both""}], [{""id"": ""g4.0"", ""content"": ""either""}]]","[""Is this a man or woman's bathroom?"", ""Is this a man or woman's bathroom?"", ""Is this a man or woman's bathroom?"", ""Is this a man or woman's bathroom?"", ""Is this a man or woman's bathroom?""]",119706001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000119808.jpg""","""Where is the driver?""","[[{""id"": ""g0.0"", ""content"": ""vehicle""}], [{""id"": ""g1.0"", ""content"": ""none""}], [{""id"": ""g2.0"", ""content"": ""road""}], [{""id"": ""g3.0"", ""content"": ""nowhere""}, {""id"": ""g3.1"", ""content"": ""not around""}], [{""id"": ""g4.0"", ""content"": ""car""}], [{""id"": ""g5.0"", ""content"": ""on sidewalk""}], [{""id"": ""g6.0"", ""content"": ""in car""}]]","[""Where is the driver?"", ""Where is the driver?"", ""Where is the driver?"", ""Where is the driver?"", ""Where is the driver?"", ""Where is the driver?"", ""Where is the driver?""]",119808002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000119827.jpg""","""In what city is this?""","[[{""id"": ""g0.0"", ""content"": ""canada""}], [{""id"": ""g1.0"", ""content"": ""france""}], [{""id"": ""g2.0"", ""content"": ""arret""}], [{""id"": ""g3.0"", ""content"": ""one with bridge""}], [{""id"": ""g4.0"", ""content"": ""paris""}], [{""id"": ""g5.0"", ""content"": ""unsure""}], [{""id"": ""g6.0"", ""content"": ""san francisco""}, {""id"": ""g6.1"", ""content"": ""san diego""}]]","[""In what city is this?"", ""In what city is this?"", ""In what city is this?"", ""In what city is this?"", ""In what city is this?"", ""In what city is this?"", ""In what city is this?""]",119827002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000120006.jpg""","""Why does the elephant have a blanket?""","[[{""id"": ""g0.0"", ""content"": ""for riding""}, {""id"": ""g0.1"", ""content"": ""for rider""}], [{""id"": ""g1.0"", ""content"": ""saddle""}], [{""id"": ""g2.0"", ""content"": ""avoid chafing""}], [{""id"": ""g3.0"", ""content"": ""comfort""}], [{""id"": ""g4.0"", ""content"": ""warmth""}], [{""id"": ""g5.0"", ""content"": ""seat""}], [{""id"": ""g6.0"", ""content"": ""cover""}], [{""id"": ""g7.0"", ""content"": ""so people can ride of him""}]]","[""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?"", ""Why does the elephant have a blanket?""]",120006004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000120811.jpg""","""What pattern is on the floor?""","[[{""id"": ""g0.0"", ""content"": ""square""}], [{""id"": ""g1.0"", ""content"": ""solid blue tile""}, {""id"": ""g1.1"", ""content"": ""tiles solid color""}], [{""id"": ""g2.0"", ""content"": ""squares""}], [{""id"": ""g3.0"", ""content"": ""check""}], [{""id"": ""g4.0"", ""content"": ""solid blocks""}], [{""id"": ""g5.0"", ""content"": ""rectangles""}], [{""id"": ""g6.0"", ""content"": ""tile""}]]","[""What pattern is on the floor?"", ""What pattern is on the floor?"", ""What pattern is on the floor?"", ""What pattern is on the floor?"", ""What pattern is on the floor?"", ""What pattern is on the floor?"", ""What pattern is on the floor?""]",120811002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000120887.jpg""","""What does the three matching lights indicate?""","[[{""id"": ""g0.0"", ""content"": ""traffic""}], [{""id"": ""g1.0"", ""content"": ""nothing""}], [{""id"": ""g2.0"", ""content"": ""no matching lights""}, {""id"": ""g2.1"", ""content"": ""no lights""}], [{""id"": ""g3.0"", ""content"": ""street light""}, {""id"": ""g3.1"", ""content"": ""street lamp""}], [{""id"": ""g4.0"", ""content"": ""busy corner""}], [{""id"": ""g5.0"", ""content"": ""beauty""}], [{""id"": ""g6.0"", ""content"": ""don't enter""}]]","[""What does the three matching lights indicate?"", ""What does the three matching lights indicate?"", ""What does the three matching lights indicate?"", ""What does the three matching lights indicate?"", ""What does the three matching lights indicate?"", ""What does the three matching lights indicate?"", ""What does the three matching lights indicate?""]",120887001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000121226.jpg""","""What is the woman cutting?""","[[{""id"": ""g0.0"", ""content"": ""dough""}], [{""id"": ""g1.0"", ""content"": ""banana""}], [{""id"": ""g2.0"", ""content"": ""cake""}], [{""id"": ""g3.0"", ""content"": ""tuna roll""}], [{""id"": ""g4.0"", ""content"": ""food""}], [{""id"": ""g5.0"", ""content"": ""cheese""}], [{""id"": ""g6.0"", ""content"": ""pie""}]]","[""What is the woman cutting?"", ""What is the woman cutting?"", ""What is the woman cutting?"", ""What is the woman cutting?"", ""What is the woman cutting?"", ""What is the woman cutting?"", ""What is the woman cutting?""]",121226004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000122335.jpg""","""What is yellow?""","[[{""id"": ""g0.0"", ""content"": ""screen""}], [{""id"": ""g1.0"", ""content"": ""lanes""}, {""id"": ""g1.1"", ""content"": ""bowling lanes""}], [{""id"": ""g2.0"", ""content"": ""tv""}], [{""id"": ""g3.0"", ""content"": ""graphics""}], [{""id"": ""g4.0"", ""content"": ""bumpers""}], [{""id"": ""g5.0"", ""content"": ""game""}], [{""id"": ""g6.0"", ""content"": ""ball return""}]]","[""What is yellow?"", ""What is yellow?"", ""What is yellow?"", ""What is yellow?"", ""What is yellow?"", ""What is yellow?"", ""What is yellow?""]",122335003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000012241.jpg""","""What is covering the engines?""","[[{""id"": ""g0.0"", ""content"": ""wing""}], [{""id"": ""g1.0"", ""content"": ""engine covers""}], [{""id"": ""g2.0"", ""content"": ""covers""}], [{""id"": ""g3.0"", ""content"": ""protection""}], [{""id"": ""g4.0"", ""content"": ""plastic covers""}], [{""id"": ""g5.0"", ""content"": ""protectors""}], [{""id"": ""g6.0"", ""content"": ""tarps""}]]","[""What is covering the engines?"", ""What is covering the engines?"", ""What is covering the engines?"", ""What is covering the engines?"", ""What is covering the engines?"", ""What is covering the engines?"", ""What is covering the engines?""]",12241000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000123333.jpg""","""What color is the photo?""","[[{""id"": ""g0.0"", ""content"": ""gray""}, {""id"": ""g0.1"", ""content"": ""white and gray""}], [{""id"": ""g1.0"", ""content"": ""tan""}], [{""id"": ""g2.0"", ""content"": ""red""}], [{""id"": ""g3.0"", ""content"": ""sepia""}], [{""id"": ""g4.0"", ""content"": ""brown""}], [{""id"": ""g5.0"", ""content"": ""beige""}], [{""id"": ""g6.0"", ""content"": ""faded""}]]","[""What color is the photo?"", ""What color is the photo?"", ""What color is the photo?"", ""What color is the photo?"", ""What color is the photo?"", ""What color is the photo?"", ""What color is the photo?""]",123333006
